t,u
1.047198,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000012,0.000040,0.000121,0.000339,0.000884,0.002147,0.004866,0.010304,0.020419,0.037925,0.066130,0.108437,0.167521,0.244329,0.337243,0.441769,0.551040,0.657078,0.752456,0.831787,0.892517,0.934790,0.960538,0.972180,0.971438,0.958618,0.932539,0.891101,0.832336,0.755631,0.662747,0.558226,0.448948,0.342883,0.247424,0.167874,0.106600,0.063063,0.034596,0.017516,0.008143,0.003457,0.001331,0.000462,0.000143,0.000039,0.000009,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
1.066238,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000007,0.000023,0.000072,0.000208,0.000557,0.001389,0.003235,0.007041,0.014350,0.027421,0.049207,0.083052,0.132070,0.198244,0.281495,0.379053,0.485477,0.593455,0.695229,0.784188,0.856079,0.909426,0.945089,0.965194,0.971883,0.966310,0.948186,0.915964,0.867595,0.801654,0.718477,0.620939,0.514515,0.406522,0.304699,0.215604,0.143365,0.089185,0.051676,0.027764,0.013767,0.006269,0.002607,0.000984,0.000334,0.000102,0.000027,0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
1.085277,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000013,0.000043,0.000126,0.000347,0.000889,0.002127,0.004757,0.009965,0.019578,0.036136,0.062745,0.102660,0.158540,0.231544,0.320518,0.421623,0.528668,0.634164,0.730813,0.812945,0.877418,0.923691,0.953131,0.967870,0.969654,0.959061,0.935297,0.896616,0.841219,0.768384,0.679462,0.578369,0.471318,0.365793,0.269061,0.186708,0.121693,0.074182,0.042112,0.022166,0.010768,0.004804,0.001957,0.000724,0.000241,0.000072,0.000019,0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
1.104317,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000008,0.000025,0.000076,0.000215,0.000564,0.001385,0.003179,0.006840,0.013810,0.026201,0.046779,0.078711,0.125012,0.187742,0.267134,0.360960,0.464441,0.570867,0.672824,0.763665,0.838734,0.895927,0.935467,0.959027,0.968583,0.965416,0.949555,0.919825,0.874457,0.812085,0.732815,0.639025,0.535548,0.429108,0.327100,0.236120,0.160702,0.102688,0.061354,0.034133,0.017606,0.008382,0.003665,0.001464,0.000531,0.000174,0.000051,0.000013,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
1.123357,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000015,0.000046,0.000132,0.000354,0.000892,0.002102,0.004644,0.009628,0.018767,0.034433,0.059552,0.097231,0.150104,0.219498,0.304664,0.402352,0.507011,0.611650,0.709160,0.793693,0.861611,0.911743,0.944891,0.962849,0.967317,0.959072,0.937663,0.901678,0.849508,0.780377,0.695299,0.597634,0.492972,0.388304,0.290708,0.205953,0.137497,0.086154,0.050465,0.027522,0.013917,0.006495,0.002785,0.001091,0.000388,0.000124,0.000036,0.000009,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
1.142397,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000009,0.000027,0.000080,0.000221,0.000570,0.001376,0.003119,0.006637,0.013284,0.025033,0.044480,0.074624,0.118380,0.177862,0.253565,0.343740,0.444216,0.548867,0.650654,0.742973,0.820860,0.881664,0.925002,0.952074,0.964636,0.964019,0.950508,0.923269,0.880810,0.821856,0.746346,0.656233,0.555769,0.451105,0.349266,0.256806,0.178570,0.116960,0.071879,0.041288,0.022080,0.010948,0.005011,0.002107,0.000810,0.000283,0.000089,0.000025,0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
1.161437,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000005,0.000016,0.000048,0.000136,0.000360,0.000892,0.002073,0.004526,0.009296,0.017983,0.032812,0.056538,0.092126,0.142173,0.208143,0.289635,0.383930,0.486076,0.589582,0.687582,0.774128,0.845182,0.898999,0.935831,0.957099,0.964389,0.958615,0.939613,0.906285,0.857228,0.791652,0.710301,0.616048,0.513904,0.410369,0.312282,0.225512,0.153926,0.098927,0.059643,0.033605,0.017627,0.008573,0.003850,0.001588,0.000599,0.000205,0.000063,0.000018,0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
1.180477,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000009,0.000029,0.000083,0.000226,0.000573,0.001365,0.003055,0.006434,0.012771,0.023915,0.042302,0.070773,0.112145,0.168561,0.240740,0.327353,0.424789,0.527478,0.628782,0.722200,0.802550,0.866709,0.913732,0.944338,0.960015,0.962079,0.951014,0.926282,0.886663,0.830998,0.759111,0.672599,0.575190,0.472490,0.371134,0.277574,0.196877,0.131927,0.083213,0.049228,0.027214,0.014006,0.006684,0.002945,0.001192,0.000441,0.000148,0.000045,0.000012,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
1.199517,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000005,0.000017,0.000051,0.000140,0.000365,0.000890,0.002041,0.004406,0.008969,0.017228,0.031270,0.053691,0.087322,0.134711,0.197432,0.275385,0.366327,0.465864,0.568000,0.666149,0.754340,0.828213,0.885518,0.925975,0.950609,0.960841,0.957653,0.941121,0.910434,0.864397,0.802243,0.724506,0.633636,0.534110,0.431948,0.333710,0.245295,0.170897,0.112441,0.069619,0.040422,0.021931,0.011077,0.005188,0.002244,0.000892,0.000324,0.000107,0.000032,0.000009,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
1.218557,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000010,0.000031,0.000087,0.000230,0.000575,0.001350,0.002987,0.006231,0.012273,0.022845,0.040238,0.067143,0.106278,0.159800,0.228613,0.311762,0.406142,0.506719,0.607259,0.701425,0.783889,0.851135,0.901701,0.935828,0.954702,0.959566,0.951040,0.928846,0.892019,0.839535,0.771148,0.688158,0.593825,0.493245,0.392653,0.298344,0.215536,0.147515,0.095312,0.057940,0.033026,0.017589,0.008722,0.004011,0.001703,0.000665,0.000237,0.000077,0.000023,0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
1.237597,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000006,0.000018,0.000053,0.000144,0.000368,0.000885,0.002005,0.004285,0.008648,0.016502,0.029802,0.051000,0.082797,0.127686,0.187325,0.261873,0.349514,0.446373,0.546935,0.644926,0.734411,0.810788,0.871361,0.915352,0.943378,0.956647,0.956156,0.942163,0.914115,0.871026,0.812181,0.737952,0.650425,0.553593,0.453008,0.354929,0.265221,0.188327,0.126634,0.080364,0.047974,0.026851,0.014042,0.006837,0.003088,0.001288,0.000494,0.000173,0.000055,0.000016,0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
1.256637,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000011,0.000032,0.000089,0.000234,0.000575,0.001333,0.002917,0.006030,0.011789,0.021822,0.038281,0.063719,0.100753,0.151542,0.217144,0.296929,0.388257,0.486598,0.586131,0.680720,0.764962,0.835017,0.888958,0.926562,0.948686,0.956451,0.950558,0.930944,0.896879,0.847488,0.782489,0.702941,0.611692,0.513359,0.413777,0.319046,0.234463,0.163650,0.108126,0.067408,0.039525,0.021727,0.011160,0.005337,0.002368,0.000970,0.000366,0.000126,0.000039,0.000011,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
1.275677,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000006,0.000019,0.000055,0.000147,0.000370,0.000878,0.001966,0.004162,0.008334,0.015802,0.028406,0.048456,0.078532,0.121068,0.177783,0.249058,0.333460,0.427593,0.526411,0.623967,0.714417,0.792984,0.856593,0.903999,0.935412,0.951792,0.954094,0.942713,0.917318,0.877123,0.821488,0.750670,0.666442,0.572359,0.473526,0.375884,0.285213,0.206138,0.141440,0.091839,0.056255,0.032406,0.017501,0.008831,0.004150,0.001809,0.000728,0.000270,0.000091,0.000028,0.000008,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
1.294717,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000012,0.000034,0.000092,0.000236,0.000573,0.001313,0.002845,0.005831,0.011321,0.020844,0.036426,0.060487,0.095547,0.143754,0.206293,0.282819,0.371114,0.467120,0.565433,0.660147,0.745843,0.818428,0.875556,0.916564,0.941964,0.952713,0.949541,0.932555,0.901240,0.854869,0.793161,0.716979,0.628809,0.532826,0.434469,0.339616,0.253583,0.180259,0.121600,0.077605,0.046715,0.026444,0.014033,0.006958,0.003213,0.001377,0.000545,0.000198,0.000066,0.000020,0.000005,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
1.313757,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000007,0.000020,0.000057,0.000150,0.000371,0.000869,0.001926,0.004039,0.008027,0.015130,0.027077,0.046050,0.074511,0.114830,0.168770,0.236903,0.318137,0.409516,0.506446,0.603319,0.694425,0.774877,0.841279,0.891959,0.926724,0.946263,0.951444,0.942747,0.920029,0.882692,0.830186,0.762688,0.681711,0.590416,0.493483,0.396528,0.305203,0.224253,0.156795,0.104002,0.065249,0.038607,0.021479,0.011203,0.005460,0.002479,0.001044,0.000406,0.000145,0.000048,0.000014,0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
1.332797,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000012,0.000035,0.000094,0.000238,0.000570,0.001292,0.002771,0.005634,0.010868,0.019909,0.034666,0.057434,0.090638,0.136406,0.196023,0.269397,0.354689,0.448288,0.545195,0.639761,0.726606,0.801438,0.861551,0.905865,0.934540,0.948336,0.947965,0.933660,0.905094,0.861689,0.803187,0.730297,0.645193,0.551643,0.454701,0.359998,0.272823,0.197270,0.135678,0.088501,0.054592,0.031756,0.017369,0.008906,0.004268,0.001905,0.000789,0.000302,0.000106,0.000034,0.000010,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
1.351837,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000007,0.000021,0.000059,0.000152,0.000371,0.000859,0.001884,0.003916,0.007728,0.014484,0.025812,0.043773,0.070716,0.108945,0.160253,0.225373,0.303514,0.392128,0.487051,0.583021,0.674499,0.756539,0.825483,0.879277,0.917335,0.940058,0.948187,0.942243,0.922233,0.887732,0.838288,0.774031,0.696255,0.607773,0.512866,0.416820,0.325128,0.242602,0.172633,0.116807,0.074937,0.045458,0.026001,0.013984,0.007051,0.003322,0.001458,0.000594,0.000224,0.000078,0.000025,0.000007,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
1.370877,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000013,0.000036,0.000096,0.000239,0.000566,0.001269,0.002697,0.005441,0.010430,0.019015,0.032996,0.054550,0.086008,0.129468,0.186301,0.256629,0.338960,0.430097,0.525439,0.619613,0.707315,0.784116,0.847000,0.894500,0.926424,0.943310,0.945810,0.934239,0.908433,0.867955,0.812585,0.742921,0.660862,0.569810,0.474448,0.380143,0.292117,0.214614,0.150303,0.100059,0.063145,0.037675,0.021194,0.011210,0.005559,0.002577,0.001113,0.000446,0.000165,0.000056,0.000018,0.000005,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000]
1.389917,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000008,0.000022,0.000060,0.000153,0.000370,0.000847,0.001840,0.003794,0.007437,0.013864,0.024608,0.041618,0.067133,0.103392,0.152201,0.214432,0.289561,0.375415,0.468234,0.563108,0.654694,0.738036,0.809270,0.866000,0.907270,0.933178,0.944310,0.941181,0.923917,0.892241,0.845807,0.784719,0.710097,0.624441,0.531665,0.436726,0.344933,0.261116,0.188890,0.130205,0.085294,0.052957,0.031083,0.017201,0.008950,0.004366,0.001991,0.000846,0.000334,0.000122,0.000041,0.000013,0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000]
1.408957,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000005,0.000014,0.000037,0.000097,0.000240,0.000561,0.001244,0.002622,0.005251,0.010008,0.018162,0.031412,0.051824,0.081637,0.122916,0.177094,0.244484,0.323903,0.412542,0.506184,0.599742,0.688030,0.766529,0.831962,0.882508,0.917633,0.937631,0.943058,0.934275,0.911247,0.873668,0.821372,0.754871,0.675835,0.587331,0.493689,0.400009,0.311406,0.232226,0.165416,0.112241,0.072359,0.044207,0.025530,0.013900,0.007117,0.003416,0.001533,0.000641,0.000249,0.000089,0.000030,0.000009,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000]
1.427997,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000008,0.000023,0.000061,0.000154,0.000368,0.000834,0.001795,0.003674,0.007154,0.013269,0.023462,0.039577,0.063749,0.098148,0.144587,0.204050,0.276251,0.359359,0.449999,0.543607,0.635058,0.719430,0.792703,0.852180,0.896558,0.925632,0.939802,0.939545,0.925064,0.896215,0.852749,0.794771,0.723256,0.640433,0.549874,0.456217,0.364568,0.279734,0.205502,0.144146,0.096288,0.061098,0.036736,0.020878,0.011187,0.005636,0.002663,0.001176,0.000484,0.000185,0.000065,0.000021,0.000006,0.000002,0.000000,0.000000,0.000000,0.000000]
1.447037,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000005,0.000014,0.000038,0.000099,0.000240,0.000555,0.001219,0.002547,0.005066,0.009600,0.017346,0.029908,0.049246,0.077509,0.116724,0.168372,0.232930,0.309494,0.395615,0.487442,0.580187,0.668807,0.748739,0.816494,0.869932,0.908188,0.931300,0.939699,0.933753,0.913524,0.878829,0.829558,0.766165,0.690127,0.604210,0.512411,0.419557,0.330634,0.250041,0.180959,0.125003,0.082212,0.051354,0.030393,0.017002,0.008967,0.004447,0.002068,0.000899,0.000365,0.000137,0.000048,0.000015,0.000005,0.000001,0.000000,0.000000,0.000000]
1.466077,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000009,0.000024,0.000063,0.000155,0.000366,0.000820,0.001750,0.003554,0.006879,0.012699,0.022371,0.037643,0.060551,0.093195,0.137383,0.194195,0.263556,0.343942,0.432346,0.524540,0.615635,0.700780,0.775841,0.837869,0.885234,0.917433,0.934660,0.937321,0.925661,0.899646,0.859120,0.804201,0.735750,0.655760,0.567490,0.475270,0.383988,0.298397,0.222408,0.158577,0.107886,0.069869,0.042969,0.025036,0.013788,0.007159,0.003496,0.001601,0.000686,0.000274,0.000101,0.000035,0.000011,0.000003,0.000001,0.000000,0.000000]
1.485117,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000005,0.000015,0.000039,0.000100,0.000239,0.000548,0.001192,0.002472,0.004884,0.009207,0.016568,0.028480,0.046806,0.073608,0.110870,0.160108,0.221939,0.295710,0.379304,0.469224,0.560978,0.649693,0.730804,0.800652,0.856815,0.898113,0.924323,0.935724,0.932657,0.915255,0.883436,0.837153,0.776821,0.703754,0.620452,0.530602,0.438757,0.349752,0.268001,0.196876,0.138301,0.092679,0.059109,0.035796,0.020537,0.011136,0.005694,0.002738,0.001235,0.000521,0.000205,0.000075,0.000025,0.000008,0.000002,0.000001,0.000000]
1.504156,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000009,0.000025,0.000063,0.000156,0.000363,0.000805,0.001704,0.003437,0.006613,0.012151,0.021332,0.035810,0.057527,0.088513,0.130565,0.184841,0.251448,0.329148,0.415272,0.505925,0.596464,0.682137,0.758743,0.823117,0.873334,0.908597,0.928884,0.934497,0.925696,0.902527,0.864923,0.813020,0.747594,0.670433,0.584512,0.493864,0.403155,0.317052,0.239551,0.173446,0.120052,0.079251,0.049784,0.029692,0.016777,0.008959,0.004511,0.002136,0.000949,0.000394,0.000153,0.000055,0.000018,0.000006,0.000002,0.000000]
1.523196,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000006,0.000015,0.000040,0.000100,0.000238,0.000540,0.001165,0.002397,0.004707,0.008829,0.015824,0.027124,0.044497,0.069921,0.105334,0.152275,0.211483,0.282528,0.363597,0.451533,0.542141,0.630733,0.712780,0.784493,0.843204,0.887440,0.916712,0.931129,0.930977,0.916429,0.887486,0.844161,0.786850,0.716730,0.636065,0.548253,0.457580,0.368714,0.286051,0.213109,0.152088,0.103732,0.067464,0.041747,0.024526,0.013650,0.007180,0.003561,0.001662,0.000727,0.000298,0.000114,0.000040,0.000013,0.000004,0.000000]
1.542236,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000009,0.000025,0.000064,0.000156,0.000359,0.000790,0.001658,0.003321,0.006356,0.011627,0.020344,0.034073,0.054667,0.084086,0.124110,0.175959,0.239901,0.314956,0.398772,0.487776,0.577578,0.663552,0.741465,0.807977,0.860898,0.899149,0.922479,0.931068,0.925158,0.904851,0.870156,0.821237,0.758802,0.684464,0.600940,0.511984,0.422034,0.335649,0.256874,0.188701,0.132746,0.089225,0.057177,0.034859,0.020176,0.011062,0.005732,0.002801,0.001288,0.000555,0.000224,0.000084,0.000029,0.000010,0.000000]
